372,0.609380420836713,1
373,0.6047984383551677,1
374,0.6038339053081098,1
375,0.6080049068366744,1
376,0.6025684497010929,1
377,0.612023525619718,1
378,0.6100674696843187,1
379,0.6051216223658408,1
380,0.6013897457348822,1
381,0.610590766444651,1
382,0.606185529786397,1
383,0.6102425982580753,1
384,0.6017458663457718,1
385,0.6047310242532935,1
386,0.6065448804213094,1
387,0.606670091103449,1
388,0.6051789529077172,1
389,0.6083976991191974,1
390,0.6033262880340071,1
391,0.6061020108670909,1
392,0.6068900362172905,1
393,0.608072465824331,1
394,0.6086639939564216,1
395,0.6031552230466413,1
396,0.601926806809948,1
397,0.6103621797878503,1
398,0.6075260913580937,1
399,0.6042836897124851,1
400,0.6007507384227175,1
401,0.6050599425822748,1
402,0.6009160727267978,1
403,0.6038658895773612,1
404,0.6034858935577321,1
405,0.6009044184156003,1
406,0.5973450042762893,1
407,0.599598870704289,1
408,0.6048732895397293,1
409,0.6030396295235162,1
410,0.5991052030377603,1
411,0.5993792281022027,1
412,0.5952135347067792,1
413,0.6047391703940213,1
414,0.6030643446988143,1
415,0.5999949205549503,1
416,0.6010065572755962,1
417,0.5938935565336846,1
418,0.5989460105299476,1
419,0.6044094909406682,1
420,0.603350796148266,1
421,0.6013982556892676,1
422,0.600361999242171,1
423,0.6027953703071648,1
424,0.5995619986984226,1
425,0.5954120744294908,1
426,0.6003875565990542,1
427,0.6016155119993326,1
428,0.6037741870724699,1
429,0.5960825667365879,1
430,0.6000374200984214,1
431,0.6001802430538105,1
432,0.5971023983035345,1
433,0.6018691738428458,1
434,0.6026482581129112,1
435,0.5995340770939828,1
436,0.6065714318439402,1
437,0.5994480739954748,1
438,0.5990661036060039,1
439,0.5989791399741701,1
440,0.5979596567982104,1
441,0.5987290775383742,1
442,0.5961038874103782,1
443,0.5998315555463359,1
444,0.6005785760271487,1
445,0.5935577465479535,1
446,0.6001003054806363,1
447,0.6005325562633016,1
448,0.6019499209901474,1
449,0.6040200592358034,1
450,0.6029602168118774,1
451,0.5985450628504692,1
452,0.5981969175013029,1
453,0.6021446672227254,1
454,0.5987643145090633,1
455,0.596721991960705,1
456,0.6075285792482776,1
457,0.5994739812242242,1
458,0.5985265814700103,1
459,0.5938297638493499,1
460,0.6029603602952124,1
461,0.5974423464806862,1
462,0.6004920156967793,1
463,0.6033120234869891,1
464,0.5974893483749036,1
465,0.6006446013735285,1
466,0.6049775162486573,1
467,0.5930359128474854,1
468,0.5979746364771382,1
469,0.5976925283667146,1
470,0.5998454386503946,1
471,0.6002627813859552,1
472,0.5972223661192361,1
473,0.5984430339797367,1
474,0.5980864791067174,1
475,0.5993537862825572,1
476,0.6010608222156691,1
477,0.6031378463851891,1
478,0.6035721470077151,1
479,0.6023670568020818,1
480,0.5977842316596206,1
481,0.6003962662570937,1
482,0.607529142228553,1
483,0.6034497520961377,1
484,0.5990846403414553,1
485,0.6051522685669671,1
486,0.5992419464486836,1
487,0.598400948113166,1
488,0.6045933498258615,1
489,0.5964772061480401,1
490,0.5946648212772708,1
491,0.6032300077522572,1
492,0.6004892268129245,1
493,0.6007882504536873,1
494,0.5993218854997949,1
495,0.5996906739159237,1
496,0.5990318243095817,1
497,0.5985281752273126,1
498,0.5992604233509695,1
499,0.5991658003016227,1
500,0.5958474682577114,1
501,0.5932090530246439,1
502,0.5965132738512164,1
503,0.5955511890455295,1
504,0.5949850592332777,1
505,0.5929792123877522,1
506,0.593971589382172,1
507,0.5979680770513542,1
508,0.5972046549367501,1
509,0.5927692376394813,1
510,0.5959999002901646,1
511,0.5979560647439923,1
512,0.5906936875305129,1
513,0.5973319839510167,1
514,0.5937140320970394,1
515,0.5974136993796565,1
516,0.5934121259042494,1
517,0.5902872570718835,1
518,0.5908192760602274,1
519,0.5958461582138611,1
520,0.5964810708790415,1
521,0.5929889534985637,1
522,0.597617680750209,1
523,0.59071734318707,1
524,0.595503663977935,1
525,0.5920688547745896,1
526,0.5937463950504704,1
527,0.5958440993878262,1
528,0.5931206632780252,1
529,0.5945482367411875,1
530,0.5987207818015203,1
531,0.5939712277653075,1
532,0.5982089797100724,1
533,0.5923127828099041,1
534,0.5972913159076229,1
535,0.6000266092358507,1
536,0.588286969873495,1
537,0.5933112176074655,1
538,0.5974331197554186,1
539,0.595092767215748,1
540,0.5968153409939909,1
541,0.5938899478137295,1
542,0.5959616727362956,1
543,0.5952348716677007,1
544,0.5992052495588563,1
545,0.5964651659037806,1
546,0.5967147113601026,1
547,0.5944662724755095,1
548,0.5942390847016594,1
549,0.5944042288104181,1
550,0.5968852598010118,1
551,0.5944389499314162,1
552,0.5965712279445662,1
553,0.6019281057698133,1
554,0.598315277484172,1
555,0.5947238327773734,1
556,0.5993055451403688,1
557,0.5944776772548123,1
558,0.5895875297683434,1
559,0.5926776444411247,1
560,0.5900895276107994,1
561,0.594647362921753,1
562,0.5957571585114456,1
563,0.6007312153107028,1
564,0.5966826854951695,1
565,0.5950446017874503,1
566,0.5981901201174274,1
567,0.5890684974468533,1
568,0.5964087470482027,1
569,0.5980144989555378,1
570,0.5912661446365375,1
571,0.5991331655034977,1
572,0.5967173925963603,1
573,0.5944560396321745,1
574,0.5976002489721958,1
575,0.6025139819472901,1
576,0.5962475021390524,1
577,0.5964465651327779,1
578,0.5943238206752562,1
579,0.5931523702654826,1
580,0.5981929108235097,1
581,0.5931336518961503,1
582,0.5959166020855351,1
583,0.5942689310335816,1
584,0.5971388428511162,1
585,0.5967028896897378,1
586,0.5988145232066506,1
587,0.5941718541773128,1
588,0.5948922785679969,1
589,0.59276561222653,1
590,0.5943690235936486,1
591,0.5968338048530115,1
592,0.597972869223813,1
593,0.5929354074013441,1
594,0.5983107211341939,1
595,0.5997688169502918,1
596,0.596942208083548,1
597,0.6013322908115512,1
598,0.5933805357765662,1
599,0.5919679392639428,1
600,0.594143736946771,1
601,0.5961386505310782,1
602,0.5909594243086752,1
603,0.5866577953516713,1
604,0.5941735468614447,1
605,0.6015626690862241,1
606,0.593023415677018,1
607,0.5937727006408792,1
608,0.5989784451916367,1
609,0.5954027781932139,1
610,0.5942825374469772,1
611,0.5949583043319688,1
612,0.5943826861337493,1
613,0.5902126910515584,1
614,0.5896076188626294,1
615,0.5992924386724011,1
616,0.5941836043917439,1
617,0.5939322406637675,1
618,0.5933612713438599,1
619,0.5959751741388778,1
620,0.6012480276412409,1
621,0.5952038123373519,1
622,0.5918676938570848,1
623,0.5932317517623538,1
624,0.5968449437376442,1
625,0.5918835525317895,1
626,0.5961886938031192,1
627,0.5866697422140941,1
628,0.5929423156216893,1
629,0.5955163743764704,1
630,0.5974423309757556,1
631,0.5911765316849013,1
632,0.5891236592831366,1
633,0.592849748841353,1
634,0.5902556973127878,1
635,0.5931848443358398,1
636,0.5936119939721347,1
637,0.5896745192004226,1
638,0.596045271666361,1
639,0.593160312655935,1
640,0.5968733339430445,1
641,0.5880972386151402,1
642,0.5905803778243923,1
643,0.5951819622619728,1
644,0.5912346226235526,1
645,0.5931383473618793,1
646,0.5936340516887,1
647,0.5941067222788885,1
648,0.5915992556978273,1
649,0.5940798140264458,1
650,0.591284323220325,1
651,0.5956547957422688,1
652,0.5932874222775794,1
653,0.594097064206815,1
654,0.6013417348550995,1
655,0.5903106409722284,1
656,0.5977977011431493,1
657,0.5856539002648803,1
658,0.5873968243712716,1
659,0.5899100341029657,1
660,0.5900993692402037,1
661,0.594243059730445,1
662,0.5945014811285338,1
663,0.5928674905309114,1
664,0.593182320435741,1
665,0.5952152486188235,1
666,0.5961316259688907,1
667,0.5896523372876992,1
668,0.5925462814223295,1
669,0.5934231848672894,1
670,0.5950879023257098,1
671,0.5913139529092081,1
672,0.5933642908092475,1
673,0.5937219052396099,1
674,0.5915185440256499,1
675,0.5914470088861847,1
676,0.5939281916689404,1
677,0.5932409188980668,1
678,0.5951333868942903,1
679,0.5904721781740935,1
680,0.592579909752392,1
681,0.5929443061813676,1
682,0.5960735460603993,1
683,0.5908107130123247,1
684,0.5943359103514937,1
685,0.5943902208586421,1
686,0.5985711460640684,1
687,0.5906106862431096,1
688,0.5916602543816759,1
689,0.5908198872893585,1
690,0.5886226168198232,1
691,0.5989260151388166,1
692,0.5899074506431811,1
693,0.5911830381088639,1
694,0.597579253860875,1
695,0.5883726331952138,1
696,0.5959010090438905,1
697,0.5893928813000031,1
698,0.5973720385456172,1
699,0.5871223212749058,1
700,0.5993555829843141,1
701,0.5984323912470951,1
702,0.5970877733222795,1
703,0.5999199389257626,1
704,0.5986096264754318,1
705,0.6020324362287559,1
706,0.5990652135286925,1
707,0.5991734358670919,1
708,0.5976316939460647,1
709,0.5985516937115432,1
710,0.5996459358893825,1
711,0.5935920254047364,1
712,0.5946779743163891,1
713,0.6009523228647744,1
714,0.5992351268970901,1
715,0.5981705805736482,1
716,0.5987778323819025,1
717,0.5997652756987913,1
718,0.5971032515417782,1
719,0.5963876164064994,1
720,0.5993100663479993,1
721,0.5957874122498612,1
722,0.5999472888498497,1
723,0.5936147797699928,1
724,0.6018099974946832,1
725,0.6001403230299455,1
726,0.5994906197856479,1
727,0.6016706035345428,1
728,0.603718953916094,1
729,0.6017656407777607,1
730,0.5931999078887114,1
731,0.5948837996824992,1
732,0.5968480748496192,1
733,0.5988008037333388,1
734,0.6002755076441136,1
735,0.5965452991432459,1
736,0.5992828308761375,1
737,0.5964563817856463,1
738,0.5968879771737304,1
739,0.5945025472921617,1
740,0.5959528308443736,1
741,0.5946674767658573,1
742,0.5957949108237743,1
743,0.6018834559725298,1
744,0.5958743339162105,1
745,0.6066196767772185,1
746,0.600202484285349,1
747,0.5992770389537909,1
748,0.5961474572421627,1
749,0.6008234602209332,1
750,0.596995617103993,1
751,0.5990885600266423,1
752,0.6064027841975127,1
753,0.5984343508835324,1
754,0.6021703505615633,1
755,0.5966130013073286,1
756,0.5986175651112154,1
757,0.6040349324896128,1
758,0.596841629409343,1
759,0.6041598762566971,1
760,0.6008457863890727,1
761,0.5970351302550235,1
762,0.6006197537998729,1
763,0.6016401939315865,1
764,0.6005879604693579,1
765,0.5940118564230349,1
766,0.5965411190552317,1
767,0.5979799746760518,1
768,0.5984992302954062,1
769,0.6005845468753583,1
770,0.599255633585506,1
771,0.594716497506576,1
772,0.5998631241357242,1
773,0.6005542878185578,1
774,0.6004019019264994,1
775,0.6019648727593702,1
776,0.601224297046353,1
777,0.6001000708203916,1
778,0.5985120334483304,1
779,0.5937396477821584,1
780,0.6000113852401041,1
781,0.5993455936441956,1
782,0.5995372670942924,1
783,0.5948922848552454,1
784,0.5954793609614815,1
785,0.601881989142705,1
786,0.5986038651211364,1
787,0.6007670326748242,1
788,0.5988074857110977,1
789,0.5988117990011935,1
790,0.6015373820006343,1
791,0.5971743963980541,1
792,0.5990108929135293,1
793,0.5973357047165911,1
794,0.5974190419004094,1
795,0.5977950142123004,1
796,0.5993889318976074,1
797,0.5972862847177158,1
798,0.6024897989594269,1
799,0.5960387086760478,1
800,0.5925448380059112,1
801,0.5855180730270364,1
802,0.5893553722913083,1
803,0.5944377645438386,1
804,0.5939104218884915,1
805,0.5921562234321645,1
806,0.5872587361017023,1
807,0.5930636371985546,1
808,0.5934473255865952,1
809,0.5914481784553501,1
810,0.5949766396677533,1
811,0.5892568314455885,1
812,0.589777554083479,1
813,0.5838532920787214,1
814,0.5940666093464219,1
815,0.5922487127063892,1
816,0.5862616658405791,1
817,0.5860313298159964,1
818,0.5886892349338658,1
819,0.5936881006419199,1
820,0.5904060453517129,1
821,0.5888927660659978,1
822,0.5882887791367284,1
823,0.5881543909424943,1
824,0.5855060919126561,1
825,0.5876849393210397,1
826,0.5880953925769473,1
827,0.5933549965253503,1
828,0.590809957656539,1
829,0.5888303722869265,1
830,0.5982362950821974,1
831,0.5893154360753389,1
832,0.5948084355591298,1
833,0.596170452489342,1
834,0.5865972458030069,1
835,0.5915290157081996,1
836,0.5897545258632542,1
837,0.5895103536263009,1
838,0.5929732572663996,1
839,0.589438515326709,1
840,0.5898192196769995,1
841,0.590802782129103,1
842,0.5901869290108491,1
843,0.5877864161949424,1
844,0.5936948463305213,1
845,0.5944527196315017,1
846,0.5923379825845845,1
847,0.5901774688629121,1
848,0.5891914946069895,1
849,0.5891962666271995,1
850,0.598379255911077,1
851,0.5941206417206788,1
852,0.5887867965802288,1
853,0.5918012202982903,1
854,0.5902195217406808,1
855,0.5930585279444477,1
856,0.5929376241243469,1
857,0.5945579557776953,1
858,0.5887554574399922,1
859,0.5916213327118932,1
860,0.5860614858611063,1
861,0.5875351059146923,1
862,0.5939594293256564,1
863,0.5884550754417629,1
864,0.5887844004218353,1
865,0.5912822925923287,1
866,0.5933914099085185,1
867,0.5881246464284766,1
868,0.5808647003296986,1
869,0.5886964570895483,1
870,0.5949240110498374,1
871,0.5923365319690295,1
872,0.5952787512273405,1
873,0.5879116783895808,1
874,0.5863889380129866,1
875,0.5926947724739214,1
876,0.592027195029034,1
877,0.5922237897771107,1
878,0.5941061167439305,1
879,0.5925721815877156,1
880,0.5925239795954,1
881,0.5934521478573823,1
882,0.5928143767125399,1
883,0.5938794646111311,1
884,0.5943326892903146,1
885,0.5959021932197016,1
886,0.5893595528412678,1
887,0.5927488131382112,1
888,0.590196156710187,1
889,0.5888064498541411,1
890,0.5892385058527377,1
891,0.5927919933686634,1
892,0.5925618844803369,1
893,0.5925083629036941,1
894,0.5906299858732709,1
895,0.5913173710695141,1
896,0.593760384903607,1
897,0.5868389476370309,1
898,0.5913810531112647,1
899,0.5915769952603592,1
900,0.5971325241647064,1
901,0.6016858357911996,1
902,0.5942727369164241,1
903,0.595853522604275,1
904,0.5959442226724154,1
905,0.5999284314605736,1
906,0.5949101850241223,1
907,0.5960331361985942,1
908,0.5970197611504328,1
909,0.5957558989907522,1
910,0.5938567707776315,1
911,0.5957783415999781,1
912,0.5984169668708625,1
913,0.59211652572305,1
914,0.5955949806437238,1
915,0.5930957091764657,1
916,0.5987812115080577,1
917,0.5906265109069319,1
918,0.5935193060794685,1
919,0.5963277072464768,1
920,0.5998926437089862,1
921,0.5949988208380642,1
922,0.5935304730412035,1
923,0.600839542829605,1
924,0.5908520299200345,1
925,0.588599653751423,1
926,0.5965161149714432,1
927,0.5936899089482254,1
928,0.5921323731698911,1
929,0.5973211409631812,1
930,0.5959274737625968,1
931,0.593503835729073,1
932,0.5913551584252705,1
933,0.5978134436061237,1
934,0.5971466751551592,1
935,0.594898544029945,1
936,0.6007359826094262,1
937,0.5919858173223047,1
938,0.590619496108509,1
939,0.5931203474116394,1
940,0.5950593135722166,1
941,0.5959260899692512,1
942,0.5944723634477141,1
943,0.596252237810826,1
944,0.5914414533487119,1
945,0.5995273654335029,1
946,0.5949496180861055,1
947,0.5985479591160475,1
948,0.5962242476604163,1
949,0.5965663312787446,1
950,0.5969053734619798,1
951,0.5965391973013351,1
952,0.5971242399008858,1
953,0.5991835292116805,1
954,0.5957856351303876,1
955,0.5973230828940487,1
956,0.5949268645384215,1
957,0.5995164232676315,1
958,0.5931668947151054,1
959,0.6005988929200157,1
960,0.5950755977693502,1
961,0.590903746314929,1
962,0.5955803848660155,1
963,0.5931529166488585,1
964,0.5977180022682493,1
965,0.593238199683376,1
966,0.5938575213216388,1
967,0.5895274494284466,1
968,0.5938391526635359,1
969,0.5879244336413963,1
970,0.590444363150826,1
971,0.5974773155897161,1
972,0.5975534720972356,1
973,0.596472444306638,1
974,0.5922951431918956,1
975,0.5950529375528573,1
976,0.5951852640040115,1
977,0.5917209775537056,1
978,0.5997062665265847,1
979,0.5978281584930102,1
980,0.5945331790997942,1
981,0.5952767291382668,1
982,0.5958212200451258,1
983,0.5890708670160103,1
984,0.5944545394737214,1
985,0.5931501188772897,1
986,0.5921912115915985,1
987,0.5943527707426253,1
988,0.6005891312018318,1
989,0.5971186002050842,1
990,0.5934825346519348,1
991,0.5969138199653516,1
992,0.5993941379310412,1
993,0.5979699726700215,1
994,0.5953749627310437,1
995,0.5932552612881664,1
996,0.5972907415621239,1
997,0.5963765277775485,1
998,0.5978816512813664,1
999,0.5971015870263291,1
1000,0.5971326039495025,1
1001,0.5996394402638526,1
1002,0.5961951444711511,1
1003,0.6007408385310496,1
1004,0.5979930347319304,1
1005,0.6033365249233874,1
1006,0.5956804390003894,1
1007,0.5974026520391283,1
1008,0.5936942751102456,1
1009,0.5952011091382174,1
1010,0.5986450634943998,1
1011,0.6001769771634746,1
1012,0.6056840349060183,1
1013,0.5964991171309865,1
1014,0.5939893636279193,1
1015,0.5990489811319878,1
1016,0.5934055221893522,1
1017,0.5984818360149363,1
1018,0.5952822367022738,1
1019,0.5974237887619973,1
1020,0.6000621421573501,1
1021,0.596456803563614,1
1022,0.599587641103842,1
1023,0.5994084794967135,1
1024,0.5911960092659289,1
1025,0.5940842016127493,1
1026,0.5921035832666697,1
1027,0.6027942151584464,1
1028,0.5964728280745442,1
1029,0.602131491489756,1
1030,0.5918901470092301,1
1031,0.5950706985772105,1
1032,0.599190498576154,1
1033,0.5973268276641361,1
1034,0.5983875835292964,1
1035,0.5930275791494763,1
1036,0.6009194143294929,1
1037,0.5991200521381279,1
1038,0.5979938803673305,1
1039,0.5947321730076107,1
1040,0.5977604042336739,1
1041,0.5959145339138756,1
1042,0.5918375302207428,1
1043,0.5966377352956916,1
1044,0.5963188126561885,1
1045,0.5999762083804815,1
1046,0.5900857245239135,1
1047,0.5974946033374202,1
1048,0.5933222997065389,1
1049,0.5977466738774427,1
1050,0.597911844017588,1
1051,0.5965284695194655,1
1052,0.5992108832252894,1
1053,0.593051705673557,1
1054,0.6001121652017012,1
1055,0.5946647672522737,1
1056,0.5921213078993864,1
1057,0.5959718159393567,1
1058,0.5905035312828162,1
1059,0.5975515255275947,1
1060,0.5960112525231154,1
1061,0.6004900646149842,1
1062,0.5987357764823771,1
1063,0.5926130148392921,1
1064,0.5942738413775024,1
1065,0.5983509971124588,1
1066,0.5993302408808112,1
1067,0.6004565065955167,1
1068,0.6004325317067721,1
1069,0.5965204360201124,1
1070,0.5978769707176096,1
1071,0.6006852193626875,1
1072,0.5958790784650483,1
1073,0.5979281824116764,1
1074,0.5958083615118172,1
1075,0.5951361595074598,1
1076,0.5969341592057135,1
1077,0.5947263734968373,1
1078,0.5963962559325469,1
